SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
1,11,0.2776353359222412,positivo
1,5,0.3231347799301147,positivo
1,12,0.3231347799301147,positivo
1,6,0.3231347799301147,positivo
1,7,0.3231347799301147,positivo
1,2,0.3231347799301147,positivo
1,3,0.3231347799301147,positivo
1,4,0.3231347799301147,positivo
1,13,0.3231347799301147,positivo
1,8,0.3231347799301147,positivo
1,11,0.3231347799301147,positivo
11,5,0.2397019565105438,negativo
11,12,0.2397019565105438,negativo
11,6,0.2397019565105438,negativo
11,7,0.2397019565105438,negativo
11,2,0.2397019565105438,negativo
11,3,0.2397019565105438,negativo
11,4,0.2397019565105438,negativo
11,13,0.2397019565105438,negativo
11,8,0.2397019565105438,negativo
11,1,0.2397019565105438,negativo
1,5,0.2760306000709534,positivo
1,12,0.2760306000709534,positivo
1,6,0.2760306000709534,positivo
1,7,0.2760306000709534,positivo
1,2,0.2760306000709534,positivo
1,3,0.2760306000709534,positivo
1,4,0.2760306000709534,positivo
1,13,0.2760306000709534,positivo
1,8,0.2760306000709534,positivo
1,11,0.2760306000709534,positivo
3,5,0.4060291647911072,positivo
3,12,0.4060291647911072,positivo
3,6,0.4060291647911072,positivo
3,7,0.4060291647911072,positivo
3,2,0.4060291647911072,positivo
3,4,0.4060291647911072,positivo
3,13,0.4060291647911072,positivo
3,8,0.4060291647911072,positivo
3,11,0.4060291647911072,positivo
3,1,0.4060291647911072,positivo
1,5,0.4034742116928101,positivo
1,12,0.4034742116928101,positivo
1,6,0.4034742116928101,positivo
1,7,0.4034742116928101,positivo
1,2,0.4034742116928101,positivo
1,3,0.4034742116928101,positivo
1,4,0.4034742116928101,positivo
1,13,0.4034742116928101,positivo
1,8,0.4034742116928101,positivo
1,11,0.4034742116928101,positivo
8,5,0.4763658344745636,negativo
8,12,0.4763658344745636,negativo
8,6,0.4763658344745636,negativo
8,7,0.4763658344745636,negativo
8,2,0.4763658344745636,negativo
8,3,0.4763658344745636,negativo
8,4,0.4763658344745636,negativo
8,13,0.4763658344745636,negativo
8,11,0.4763658344745636,negativo
8,1,0.4763658344745636,negativo
7,5,0.7021756768226624,positivo
7,12,0.7021756768226624,positivo
7,6,0.7021756768226624,positivo
7,2,0.7021756768226624,positivo
7,3,0.7021756768226624,positivo
7,4,0.7021756768226624,positivo
7,13,0.7021756768226624,positivo
7,8,0.7021756768226624,positivo
7,11,0.7021756768226624,positivo
7,1,0.7021756768226624,positivo
7,5,0.3627962172031403,positivo
7,12,0.3627962172031403,positivo
7,6,0.3627962172031403,positivo
7,2,0.3627962172031403,positivo
7,3,0.3627962172031403,positivo
7,4,0.3627962172031403,positivo
7,13,0.3627962172031403,positivo
7,8,0.3627962172031403,positivo
7,11,0.3627962172031403,positivo
7,1,0.3627962172031403,positivo
7,5,0.2738271653652191,positivo
7,12,0.2738271653652191,positivo
7,6,0.2738271653652191,positivo
7,2,0.2738271653652191,positivo
7,3,0.2738271653652191,positivo
7,4,0.2738271653652191,positivo
7,13,0.2738271653652191,positivo
7,8,0.2738271653652191,positivo
7,11,0.2738271653652191,positivo
7,1,0.2738271653652191,positivo
7,5,0.2921380400657654,neutro
7,12,0.2921380400657654,neutro
7,6,0.2921380400657654,neutro
7,2,0.2921380400657654,neutro
7,3,0.2921380400657654,neutro
7,4,0.2921380400657654,neutro
7,13,0.2921380400657654,neutro
7,8,0.2921380400657654,neutro
7,11,0.2921380400657654,neutro
7,1,0.2921380400657654,neutro
8,5,0.3377500772476196,positivo
8,12,0.3377500772476196,positivo
8,6,0.3377500772476196,positivo
8,7,0.3377500772476196,positivo
8,2,0.3377500772476196,positivo
8,3,0.3377500772476196,positivo
8,4,0.3377500772476196,positivo
8,13,0.3377500772476196,positivo
8,11,0.3377500772476196,positivo
8,1,0.3377500772476196,positivo
8,5,0.4714418351650238,positivo
8,12,0.4714418351650238,positivo
8,6,0.4714418351650238,positivo
8,7,0.4714418351650238,positivo
8,2,0.4714418351650238,positivo
8,3,0.4714418351650238,positivo
8,4,0.4714418351650238,positivo
8,13,0.4714418351650238,positivo
8,11,0.4714418351650238,positivo
8,1,0.4714418351650238,positivo
1,5,0.3617409765720367,positivo
1,12,0.3617409765720367,positivo
1,6,0.3617409765720367,positivo
1,7,0.3617409765720367,positivo
1,2,0.3617409765720367,positivo
1,3,0.3617409765720367,positivo
1,4,0.3617409765720367,positivo
1,13,0.3617409765720367,positivo
1,8,0.3617409765720367,positivo
1,11,0.3617409765720367,positivo
7,5,0.4382225275039673,negativo
7,12,0.4382225275039673,negativo
7,6,0.4382225275039673,negativo
7,2,0.4382225275039673,negativo
7,3,0.4382225275039673,negativo
7,4,0.4382225275039673,negativo
7,13,0.4382225275039673,negativo
7,8,0.4382225275039673,negativo
7,11,0.4382225275039673,negativo
7,1,0.4382225275039673,negativo
1,5,0.3617409765720367,positivo
1,12,0.3617409765720367,positivo
1,6,0.3617409765720367,positivo
1,7,0.3617409765720367,positivo
1,2,0.3617409765720367,positivo
1,3,0.3617409765720367,positivo
1,4,0.3617409765720367,positivo
1,13,0.3617409765720367,positivo
1,8,0.3617409765720367,positivo
1,11,0.3617409765720367,positivo
8,5,0.2987403571605682,neutro
8,12,0.2987403571605682,neutro
8,6,0.2987403571605682,neutro
8,7,0.2987403571605682,neutro
8,2,0.2987403571605682,neutro
8,3,0.2987403571605682,neutro
8,4,0.2987403571605682,neutro
8,13,0.2987403571605682,neutro
8,11,0.2987403571605682,neutro
8,1,0.2987403571605682,neutro
1,5,0.5495463013648987,negativo
1,12,0.5495463013648987,negativo
1,6,0.5495463013648987,negativo
1,7,0.5495463013648987,negativo
1,2,0.5495463013648987,negativo
1,3,0.5495463013648987,negativo
1,4,0.5495463013648987,negativo
1,13,0.5495463013648987,negativo
1,8,0.5495463013648987,negativo
1,11,0.5495463013648987,negativo
7,5,0.352775365114212,positivo
7,12,0.352775365114212,positivo
7,6,0.352775365114212,positivo
7,2,0.352775365114212,positivo
7,3,0.352775365114212,positivo
7,4,0.352775365114212,positivo
7,13,0.352775365114212,positivo
7,8,0.352775365114212,positivo
7,11,0.352775365114212,positivo
7,1,0.352775365114212,positivo
7,5,0.2849536836147308,positivo
7,12,0.2849536836147308,positivo
7,6,0.2849536836147308,positivo
7,2,0.2849536836147308,positivo
7,3,0.2849536836147308,positivo
7,4,0.2849536836147308,positivo
7,13,0.2849536836147308,positivo
7,8,0.2849536836147308,positivo
7,11,0.2849536836147308,positivo
7,1,0.2849536836147308,positivo
7,5,0.4275370538234711,negativo
7,12,0.4275370538234711,negativo
7,6,0.4275370538234711,negativo
7,2,0.4275370538234711,negativo
7,3,0.4275370538234711,negativo
7,4,0.4275370538234711,negativo
7,13,0.4275370538234711,negativo
7,8,0.4275370538234711,negativo
7,11,0.4275370538234711,negativo
7,1,0.4275370538234711,negativo
7,5,0.4796246290206909,positivo
7,12,0.4796246290206909,positivo
7,6,0.4796246290206909,positivo
7,2,0.4796246290206909,positivo
7,3,0.4796246290206909,positivo
7,4,0.4796246290206909,positivo
7,13,0.4796246290206909,positivo
7,8,0.4796246290206909,positivo
7,11,0.4796246290206909,positivo
7,1,0.4796246290206909,positivo
7,5,0.4135082066059113,positivo
7,12,0.4135082066059113,positivo
7,6,0.4135082066059113,positivo
7,2,0.4135082066059113,positivo
7,3,0.4135082066059113,positivo
7,4,0.4135082066059113,positivo
7,13,0.4135082066059113,positivo
7,8,0.4135082066059113,positivo
7,11,0.4135082066059113,positivo
7,1,0.4135082066059113,positivo
7,5,0.2410488277673721,negativo
7,12,0.2410488277673721,negativo
7,6,0.2410488277673721,negativo
7,2,0.2410488277673721,negativo
7,3,0.2410488277673721,negativo
7,4,0.2410488277673721,negativo
7,13,0.2410488277673721,negativo
7,8,0.2410488277673721,negativo
7,11,0.2410488277673721,negativo
7,1,0.2410488277673721,negativo
7,5,0.4640555679798126,positivo
7,12,0.4640555679798126,positivo
7,6,0.4640555679798126,positivo
7,2,0.4640555679798126,positivo
7,3,0.4640555679798126,positivo
7,4,0.4640555679798126,positivo
7,13,0.4640555679798126,positivo
7,8,0.4640555679798126,positivo
7,11,0.4640555679798126,positivo
7,1,0.4640555679798126,positivo
7,5,0.2888372242450714,negativo
7,12,0.2888372242450714,negativo
7,6,0.2888372242450714,negativo
7,2,0.2888372242450714,negativo
7,3,0.2888372242450714,negativo
7,4,0.2888372242450714,negativo
7,13,0.2888372242450714,negativo
7,8,0.2888372242450714,negativo
7,11,0.2888372242450714,negativo
7,1,0.2888372242450714,negativo
1,5,0.2677975594997406,positivo
1,12,0.2677975594997406,positivo
1,6,0.2677975594997406,positivo
1,7,0.2677975594997406,positivo
1,2,0.2677975594997406,positivo
1,3,0.2677975594997406,positivo
1,4,0.2677975594997406,positivo
1,13,0.2677975594997406,positivo
1,8,0.2677975594997406,positivo
1,11,0.2677975594997406,positivo
11,5,0.3288199007511139,neutro
11,12,0.3288199007511139,neutro
11,6,0.3288199007511139,neutro
11,7,0.3288199007511139,neutro
11,2,0.3288199007511139,neutro
11,3,0.3288199007511139,neutro
11,4,0.3288199007511139,neutro
11,13,0.3288199007511139,neutro
11,8,0.3288199007511139,neutro
11,1,0.3288199007511139,neutro
7,5,0.3400484919548035,positivo
7,12,0.3400484919548035,positivo
7,6,0.3400484919548035,positivo
7,2,0.3400484919548035,positivo
7,3,0.3400484919548035,positivo
7,4,0.3400484919548035,positivo
7,13,0.3400484919548035,positivo
7,8,0.3400484919548035,positivo
7,11,0.3400484919548035,positivo
7,1,0.3400484919548035,positivo
7,5,0.3688870668411255,neutro
7,12,0.3688870668411255,neutro
7,6,0.3688870668411255,neutro
7,2,0.3688870668411255,neutro
7,3,0.3688870668411255,neutro
7,4,0.3688870668411255,neutro
7,13,0.3688870668411255,neutro
7,8,0.3688870668411255,neutro
7,11,0.3688870668411255,neutro
7,1,0.3688870668411255,neutro
7,5,0.6526414155960083,positivo
7,12,0.6526414155960083,positivo
7,6,0.6526414155960083,positivo
7,2,0.6526414155960083,positivo
7,3,0.6526414155960083,positivo
7,4,0.6526414155960083,positivo
7,13,0.6526414155960083,positivo
7,8,0.6526414155960083,positivo
7,11,0.6526414155960083,positivo
7,1,0.6526414155960083,positivo
7,5,0.2925282120704651,neutro
7,12,0.2925282120704651,neutro
7,6,0.2925282120704651,neutro
7,2,0.2925282120704651,neutro
7,3,0.2925282120704651,neutro
7,4,0.2925282120704651,neutro
7,13,0.2925282120704651,neutro
7,8,0.2925282120704651,neutro
7,11,0.2925282120704651,neutro
7,1,0.2925282120704651,neutro
11,5,0.401384025812149,positivo
11,12,0.401384025812149,positivo
11,6,0.401384025812149,positivo
11,7,0.401384025812149,positivo
11,2,0.401384025812149,positivo
11,3,0.401384025812149,positivo
11,4,0.401384025812149,positivo
11,13,0.401384025812149,positivo
11,8,0.401384025812149,positivo
11,1,0.401384025812149,positivo
7,5,0.4208647012710571,neutro
7,12,0.4208647012710571,neutro
7,6,0.4208647012710571,neutro
7,2,0.4208647012710571,neutro
7,3,0.4208647012710571,neutro
7,4,0.4208647012710571,neutro
7,13,0.4208647012710571,neutro
7,8,0.4208647012710571,neutro
7,11,0.4208647012710571,neutro
7,1,0.4208647012710571,neutro
7,5,0.4004524052143097,positivo
7,12,0.4004524052143097,positivo
7,6,0.4004524052143097,positivo
7,2,0.4004524052143097,positivo
7,3,0.4004524052143097,positivo
7,4,0.4004524052143097,positivo
7,13,0.4004524052143097,positivo
7,8,0.4004524052143097,positivo
7,11,0.4004524052143097,positivo
7,1,0.4004524052143097,positivo
11,5,0.2435617595911026,positivo
11,12,0.2435617595911026,positivo
11,6,0.2435617595911026,positivo
11,7,0.2435617595911026,positivo
11,2,0.2435617595911026,positivo
11,3,0.2435617595911026,positivo
11,4,0.2435617595911026,positivo
11,13,0.2435617595911026,positivo
11,8,0.2435617595911026,positivo
11,1,0.2435617595911026,positivo
7,5,0.379667729139328,positivo
7,12,0.379667729139328,positivo
7,6,0.379667729139328,positivo
7,2,0.379667729139328,positivo
7,3,0.379667729139328,positivo
7,4,0.379667729139328,positivo
7,13,0.379667729139328,positivo
7,8,0.379667729139328,positivo
7,11,0.379667729139328,positivo
7,1,0.379667729139328,positivo
7,5,0.3969767093658447,positivo
7,12,0.3969767093658447,positivo
7,6,0.3969767093658447,positivo
7,2,0.3969767093658447,positivo
7,3,0.3969767093658447,positivo
7,4,0.3969767093658447,positivo
7,13,0.3969767093658447,positivo
7,8,0.3969767093658447,positivo
7,11,0.3969767093658447,positivo
7,1,0.3969767093658447,positivo
11,5,0.4709951281547546,positivo
11,12,0.4709951281547546,positivo
11,6,0.4709951281547546,positivo
11,7,0.4709951281547546,positivo
11,2,0.4709951281547546,positivo
11,3,0.4709951281547546,positivo
11,4,0.4709951281547546,positivo
11,13,0.4709951281547546,positivo
11,8,0.4709951281547546,positivo
11,1,0.4709951281547546,positivo
11,5,0.3281578421592712,positivo
11,12,0.3281578421592712,positivo
11,6,0.3281578421592712,positivo
11,7,0.3281578421592712,positivo
11,2,0.3281578421592712,positivo
11,3,0.3281578421592712,positivo
11,4,0.3281578421592712,positivo
11,13,0.3281578421592712,positivo
11,8,0.3281578421592712,positivo
11,1,0.3281578421592712,positivo
7,5,0.2805424928665161,positivo
7,12,0.2805424928665161,positivo
7,6,0.2805424928665161,positivo
7,2,0.2805424928665161,positivo
7,3,0.2805424928665161,positivo
7,4,0.2805424928665161,positivo
7,13,0.2805424928665161,positivo
7,8,0.2805424928665161,positivo
7,11,0.2805424928665161,positivo
7,1,0.2805424928665161,positivo
7,5,0.2794852256774902,positivo
7,12,0.2794852256774902,positivo
7,6,0.2794852256774902,positivo
7,2,0.2794852256774902,positivo
7,3,0.2794852256774902,positivo
7,4,0.2794852256774902,positivo
7,13,0.2794852256774902,positivo
7,8,0.2794852256774902,positivo
7,11,0.2794852256774902,positivo
7,1,0.2794852256774902,positivo
8,5,0.3549321889877319,positivo
8,12,0.3549321889877319,positivo
8,6,0.3549321889877319,positivo
8,7,0.3549321889877319,positivo
8,2,0.3549321889877319,positivo
8,3,0.3549321889877319,positivo
8,4,0.3549321889877319,positivo
8,13,0.3549321889877319,positivo
8,11,0.3549321889877319,positivo
8,1,0.3549321889877319,positivo
7,5,0.3633237779140472,positivo
7,12,0.3633237779140472,positivo
7,6,0.3633237779140472,positivo
7,2,0.3633237779140472,positivo
7,3,0.3633237779140472,positivo
7,4,0.3633237779140472,positivo
7,13,0.3633237779140472,positivo
7,8,0.3633237779140472,positivo
7,11,0.3633237779140472,positivo
7,1,0.3633237779140472,positivo
7,5,0.4493714869022369,negativo
7,12,0.4493714869022369,negativo
7,6,0.4493714869022369,negativo
7,2,0.4493714869022369,negativo
7,3,0.4493714869022369,negativo
7,4,0.4493714869022369,negativo
7,13,0.4493714869022369,negativo
7,8,0.4493714869022369,negativo
7,11,0.4493714869022369,negativo
7,1,0.4493714869022369,negativo
7,5,0.3110065162181854,positivo
7,12,0.3110065162181854,positivo
7,6,0.3110065162181854,positivo
7,2,0.3110065162181854,positivo
7,3,0.3110065162181854,positivo
7,4,0.3110065162181854,positivo
7,13,0.3110065162181854,positivo
7,8,0.3110065162181854,positivo
7,11,0.3110065162181854,positivo
7,1,0.3110065162181854,positivo
7,5,0.2758364379405975,neutro
7,12,0.2758364379405975,neutro
7,6,0.2758364379405975,neutro
7,2,0.2758364379405975,neutro
7,3,0.2758364379405975,neutro
7,4,0.2758364379405975,neutro
7,13,0.2758364379405975,neutro
7,8,0.2758364379405975,neutro
7,11,0.2758364379405975,neutro
7,1,0.2758364379405975,neutro
7,5,0.2989470958709717,positivo
7,12,0.2989470958709717,positivo
7,6,0.2989470958709717,positivo
7,2,0.2989470958709717,positivo
7,3,0.2989470958709717,positivo
7,4,0.2989470958709717,positivo
7,13,0.2989470958709717,positivo
7,8,0.2989470958709717,positivo
7,11,0.2989470958709717,positivo
7,1,0.2989470958709717,positivo
7,5,0.3275513648986816,positivo
7,12,0.3275513648986816,positivo
7,6,0.3275513648986816,positivo
7,2,0.3275513648986816,positivo
7,3,0.3275513648986816,positivo
7,4,0.3275513648986816,positivo
7,13,0.3275513648986816,positivo
7,8,0.3275513648986816,positivo
7,11,0.3275513648986816,positivo
7,1,0.3275513648986816,positivo
7,5,0.4145817458629608,positivo
7,12,0.4145817458629608,positivo
7,6,0.4145817458629608,positivo
7,2,0.4145817458629608,positivo
7,3,0.4145817458629608,positivo
7,4,0.4145817458629608,positivo
7,13,0.4145817458629608,positivo
7,8,0.4145817458629608,positivo
7,11,0.4145817458629608,positivo
7,1,0.4145817458629608,positivo
11,5,0.2509700953960419,neutro
11,12,0.2509700953960419,neutro
11,6,0.2509700953960419,neutro
11,7,0.2509700953960419,neutro
11,2,0.2509700953960419,neutro
11,3,0.2509700953960419,neutro
11,4,0.2509700953960419,neutro
11,13,0.2509700953960419,neutro
11,8,0.2509700953960419,neutro
11,1,0.2509700953960419,neutro
7,5,0.2256778031587601,neutro
7,12,0.2256778031587601,neutro
7,6,0.2256778031587601,neutro
7,2,0.2256778031587601,neutro
7,3,0.2256778031587601,neutro
7,4,0.2256778031587601,neutro
7,13,0.2256778031587601,neutro
7,8,0.2256778031587601,neutro
7,11,0.2256778031587601,neutro
7,1,0.2256778031587601,neutro
7,5,0.4364818632602692,negativo
7,12,0.4364818632602692,negativo
7,6,0.4364818632602692,negativo
7,2,0.4364818632602692,negativo
7,3,0.4364818632602692,negativo
7,4,0.4364818632602692,negativo
7,13,0.4364818632602692,negativo
7,8,0.4364818632602692,negativo
7,11,0.4364818632602692,negativo
7,1,0.4364818632602692,negativo
7,5,0.332396924495697,positivo
7,12,0.332396924495697,positivo
7,6,0.332396924495697,positivo
7,2,0.332396924495697,positivo
7,3,0.332396924495697,positivo
7,4,0.332396924495697,positivo
7,13,0.332396924495697,positivo
7,8,0.332396924495697,positivo
7,11,0.332396924495697,positivo
7,1,0.332396924495697,positivo
8,5,0.5680742263793945,positivo
8,12,0.5680742263793945,positivo
8,6,0.5680742263793945,positivo
8,7,0.5680742263793945,positivo
8,2,0.5680742263793945,positivo
8,3,0.5680742263793945,positivo
8,4,0.5680742263793945,positivo
8,13,0.5680742263793945,positivo
8,11,0.5680742263793945,positivo
8,1,0.5680742263793945,positivo
7,5,0.2361615151166916,neutro
7,12,0.2361615151166916,neutro
7,6,0.2361615151166916,neutro
7,2,0.2361615151166916,neutro
7,3,0.2361615151166916,neutro
7,4,0.2361615151166916,neutro
7,13,0.2361615151166916,neutro
7,8,0.2361615151166916,neutro
7,11,0.2361615151166916,neutro
7,1,0.2361615151166916,neutro
7,5,0.3641588687896729,positivo
7,12,0.3641588687896729,positivo
7,6,0.3641588687896729,positivo
7,2,0.3641588687896729,positivo
7,3,0.3641588687896729,positivo
7,4,0.3641588687896729,positivo
7,13,0.3641588687896729,positivo
7,8,0.3641588687896729,positivo
7,11,0.3641588687896729,positivo
7,1,0.3641588687896729,positivo
7,5,0.2345596104860306,neutro
7,12,0.2345596104860306,neutro
7,6,0.2345596104860306,neutro
7,2,0.2345596104860306,neutro
7,3,0.2345596104860306,neutro
7,4,0.2345596104860306,neutro
7,13,0.2345596104860306,neutro
7,8,0.2345596104860306,neutro
7,11,0.2345596104860306,neutro
7,1,0.2345596104860306,neutro
8,5,0.5347650051116943,positivo
8,12,0.5347650051116943,positivo
8,6,0.5347650051116943,positivo
8,7,0.5347650051116943,positivo
8,2,0.5347650051116943,positivo
8,3,0.5347650051116943,positivo
8,4,0.5347650051116943,positivo
8,13,0.5347650051116943,positivo
8,11,0.5347650051116943,positivo
8,1,0.5347650051116943,positivo
7,5,0.3499966561794281,negativo
7,12,0.3499966561794281,negativo
7,6,0.3499966561794281,negativo
7,2,0.3499966561794281,negativo
7,3,0.3499966561794281,negativo
7,4,0.3499966561794281,negativo
7,13,0.3499966561794281,negativo
7,8,0.3499966561794281,negativo
7,11,0.3499966561794281,negativo
7,1,0.3499966561794281,negativo
7,5,0.3304855525493622,positivo
7,12,0.3304855525493622,positivo
7,6,0.3304855525493622,positivo
7,2,0.3304855525493622,positivo
7,3,0.3304855525493622,positivo
7,4,0.3304855525493622,positivo
7,13,0.3304855525493622,positivo
7,8,0.3304855525493622,positivo
7,11,0.3304855525493622,positivo
7,1,0.3304855525493622,positivo
7,5,0.4747857749462128,positivo
7,12,0.4747857749462128,positivo
7,6,0.4747857749462128,positivo
7,2,0.4747857749462128,positivo
7,3,0.4747857749462128,positivo
7,4,0.4747857749462128,positivo
7,13,0.4747857749462128,positivo
7,8,0.4747857749462128,positivo
7,11,0.4747857749462128,positivo
7,1,0.4747857749462128,positivo
7,5,0.5723584294319153,positivo
7,12,0.5723584294319153,positivo
7,6,0.5723584294319153,positivo
7,2,0.5723584294319153,positivo
7,3,0.5723584294319153,positivo
7,4,0.5723584294319153,positivo
7,13,0.5723584294319153,positivo
7,8,0.5723584294319153,positivo
7,11,0.5723584294319153,positivo
7,1,0.5723584294319153,positivo
7,5,0.3989047706127167,positivo
7,12,0.3989047706127167,positivo
7,6,0.3989047706127167,positivo
7,2,0.3989047706127167,positivo
7,3,0.3989047706127167,positivo
7,4,0.3989047706127167,positivo
7,13,0.3989047706127167,positivo
7,8,0.3989047706127167,positivo
7,11,0.3989047706127167,positivo
7,1,0.3989047706127167,positivo
8,5,0.2605948150157928,positivo
8,12,0.2605948150157928,positivo
8,6,0.2605948150157928,positivo
8,7,0.2605948150157928,positivo
8,2,0.2605948150157928,positivo
8,3,0.2605948150157928,positivo
8,4,0.2605948150157928,positivo
8,13,0.2605948150157928,positivo
8,11,0.2605948150157928,positivo
8,1,0.2605948150157928,positivo
7,5,0.2565025985240936,neutro
7,12,0.2565025985240936,neutro
7,6,0.2565025985240936,neutro
7,2,0.2565025985240936,neutro
7,3,0.2565025985240936,neutro
7,4,0.2565025985240936,neutro
7,13,0.2565025985240936,neutro
7,8,0.2565025985240936,neutro
7,11,0.2565025985240936,neutro
7,1,0.2565025985240936,neutro
7,5,0.2725076675415039,negativo
7,12,0.2725076675415039,negativo
7,6,0.2725076675415039,negativo
7,2,0.2725076675415039,negativo
7,3,0.2725076675415039,negativo
7,4,0.2725076675415039,negativo
7,13,0.2725076675415039,negativo
7,8,0.2725076675415039,negativo
7,11,0.2725076675415039,negativo
7,1,0.2725076675415039,negativo
1,5,0.3611350655555725,positivo
1,12,0.3611350655555725,positivo
1,6,0.3611350655555725,positivo
1,7,0.3611350655555725,positivo
1,2,0.3611350655555725,positivo
1,3,0.3611350655555725,positivo
1,4,0.3611350655555725,positivo
1,13,0.3611350655555725,positivo
1,8,0.3611350655555725,positivo
1,11,0.3611350655555725,positivo
1,5,0.2917229235172272,positivo
1,12,0.2917229235172272,positivo
1,6,0.2917229235172272,positivo
1,7,0.2917229235172272,positivo
1,2,0.2917229235172272,positivo
1,3,0.2917229235172272,positivo
1,4,0.2917229235172272,positivo
1,13,0.2917229235172272,positivo
1,8,0.2917229235172272,positivo
1,11,0.2917229235172272,positivo
7,5,0.4690914154052734,positivo
7,12,0.4690914154052734,positivo
7,6,0.4690914154052734,positivo
7,2,0.4690914154052734,positivo
7,3,0.4690914154052734,positivo
7,4,0.4690914154052734,positivo
7,13,0.4690914154052734,positivo
7,8,0.4690914154052734,positivo
7,11,0.4690914154052734,positivo
7,1,0.4690914154052734,positivo
1,5,0.3609882295131683,positivo
1,12,0.3609882295131683,positivo
1,6,0.3609882295131683,positivo
1,7,0.3609882295131683,positivo
1,2,0.3609882295131683,positivo
1,3,0.3609882295131683,positivo
1,4,0.3609882295131683,positivo
1,13,0.3609882295131683,positivo
1,8,0.3609882295131683,positivo
1,11,0.3609882295131683,positivo
8,5,0.3381632566452026,neutro
8,12,0.3381632566452026,neutro
8,6,0.3381632566452026,neutro
8,7,0.3381632566452026,neutro
8,2,0.3381632566452026,neutro
8,3,0.3381632566452026,neutro
8,4,0.3381632566452026,neutro
8,13,0.3381632566452026,neutro
8,11,0.3381632566452026,neutro
8,1,0.3381632566452026,neutro
8,5,0.4222259223461151,positivo
8,12,0.4222259223461151,positivo
8,6,0.4222259223461151,positivo
8,7,0.4222259223461151,positivo
8,2,0.4222259223461151,positivo
8,3,0.4222259223461151,positivo
8,4,0.4222259223461151,positivo
8,13,0.4222259223461151,positivo
8,11,0.4222259223461151,positivo
8,1,0.4222259223461151,positivo
1,5,0.4626789391040802,negativo
1,12,0.4626789391040802,negativo
1,6,0.4626789391040802,negativo
1,7,0.4626789391040802,negativo
1,2,0.4626789391040802,negativo
1,3,0.4626789391040802,negativo
1,4,0.4626789391040802,negativo
1,13,0.4626789391040802,negativo
1,8,0.4626789391040802,negativo
1,11,0.4626789391040802,negativo
2,5,0.2976613342761993,positivo
2,12,0.2976613342761993,positivo
2,6,0.2976613342761993,positivo
2,7,0.2976613342761993,positivo
2,3,0.2976613342761993,positivo
2,4,0.2976613342761993,positivo
2,13,0.2976613342761993,positivo
2,8,0.2976613342761993,positivo
2,11,0.2976613342761993,positivo
2,1,0.2976613342761993,positivo
7,5,0.4465172588825226,negativo
7,12,0.4465172588825226,negativo
7,6,0.4465172588825226,negativo
7,2,0.4465172588825226,negativo
7,3,0.4465172588825226,negativo
7,4,0.4465172588825226,negativo
7,13,0.4465172588825226,negativo
7,8,0.4465172588825226,negativo
7,11,0.4465172588825226,negativo
7,1,0.4465172588825226,negativo
7,5,0.3663240671157837,neutro
7,12,0.3663240671157837,neutro
7,6,0.3663240671157837,neutro
7,2,0.3663240671157837,neutro
7,3,0.3663240671157837,neutro
7,4,0.3663240671157837,neutro
7,13,0.3663240671157837,neutro
7,8,0.3663240671157837,neutro
7,11,0.3663240671157837,neutro
7,1,0.3663240671157837,neutro
7,5,0.3710944056510925,positivo
7,12,0.3710944056510925,positivo
7,6,0.3710944056510925,positivo
7,2,0.3710944056510925,positivo
7,3,0.3710944056510925,positivo
7,4,0.3710944056510925,positivo
7,13,0.3710944056510925,positivo
7,8,0.3710944056510925,positivo
7,11,0.3710944056510925,positivo
7,1,0.3710944056510925,positivo
7,5,0.3542562425136566,positivo
7,12,0.3542562425136566,positivo
7,6,0.3542562425136566,positivo
7,2,0.3542562425136566,positivo
7,3,0.3542562425136566,positivo
7,4,0.3542562425136566,positivo
7,13,0.3542562425136566,positivo
7,8,0.3542562425136566,positivo
7,11,0.3542562425136566,positivo
7,1,0.3542562425136566,positivo
7,5,0.4580211639404297,positivo
7,12,0.4580211639404297,positivo
7,6,0.4580211639404297,positivo
7,2,0.4580211639404297,positivo
7,3,0.4580211639404297,positivo
7,4,0.4580211639404297,positivo
7,13,0.4580211639404297,positivo
7,8,0.4580211639404297,positivo
7,11,0.4580211639404297,positivo
7,1,0.4580211639404297,positivo
1,5,0.2476616203784943,negativo
1,12,0.2476616203784943,negativo
1,6,0.2476616203784943,negativo
1,7,0.2476616203784943,negativo
1,2,0.2476616203784943,negativo
1,3,0.2476616203784943,negativo
1,4,0.2476616203784943,negativo
1,13,0.2476616203784943,negativo
1,8,0.2476616203784943,negativo
1,11,0.2476616203784943,negativo
7,5,0.2563681602478027,neutro
7,12,0.2563681602478027,neutro
7,6,0.2563681602478027,neutro
7,2,0.2563681602478027,neutro
7,3,0.2563681602478027,neutro
7,4,0.2563681602478027,neutro
7,13,0.2563681602478027,neutro
7,8,0.2563681602478027,neutro
7,11,0.2563681602478027,neutro
7,1,0.2563681602478027,neutro
7,5,0.2983520925045013,neutro
7,12,0.2983520925045013,neutro
7,6,0.2983520925045013,neutro
7,2,0.2983520925045013,neutro
7,3,0.2983520925045013,neutro
7,4,0.2983520925045013,neutro
7,13,0.2983520925045013,neutro
7,8,0.2983520925045013,neutro
7,11,0.2983520925045013,neutro
7,1,0.2983520925045013,neutro
7,5,0.3228993713855743,positivo
7,12,0.3228993713855743,positivo
7,6,0.3228993713855743,positivo
